Summary
Matchday 1: Unsuccessful Pass in zone 4A by player Mads Larsen for team Silkeborg IF at minute 86:51
Matchday 1: Successful Pass in zone 2E by player Rasmus Thellufsen to player Adam Sørensen in zone 2E for team Lyngby BK at minute 86:52
Matchday 1: Successful Pass in zone 4E by player Adam Sørensen to player Marcel Rømer in zone 4E for team Lyngby BK at minute 86:56
Matchday 1: Successful Pass in zone 3D by player Marcel Rømer to player Kasper Jørgensen in zone 3D for team Lyngby BK at minute 86:59
Matchday 1: Successful Pass in zone 4A by player Kasper Jørgensen to player Pascal Gregor in zone 4A for team Lyngby BK at minute 87:3
Matchday 1: Successful Pass in zone 5A by player Pascal Gregor to player Kasper Jørgensen in zone 5A for team Lyngby BK at minute 87:7
Matchday 1: Successful Pass in zone 6A by player Kasper Jørgensen to player Magnus Westergaard in zone 6A for team Lyngby BK at minute 87:9
Matchday 1: Successful Clearance in zone 1C by player Mads Larsen for team Silkeborg IF at minute 87:10
Matchday 1: Successful Pass in zone 5B by player Rasmus Thellufsen to player Marcel Rømer in zone 5B for team Lyngby BK at minute 87:13
Matchday 1: Successful Pass in zone 5B by player Marcel Rømer to player Adam Sørensen in zone 5B for team Lyngby BK at minute 87:16
Matchday 1: Successful Pass in zone 5E by player Adam Sørensen to player Rasmus Thellufsen in zone 5E for team Lyngby BK at minute 87:20
Matchday 1: Unsuccessful Tackle in zone 1B by player Tobias Salquist for team Silkeborg IF at minute 87:23
Matchday 1: Successful Pass in zone 1C by player Nicolai Larsen to player Joel Felix in zone 1C for team Silkeborg IF at minute 88:23
Matchday 1: Unsuccessful Pass in zone 1D by player Joel Felix for team Silkeborg IF at minute 88:26
Matchday 1: Successful Pass in zone 4A by player Pascal Gregor to player Kasper Jørgensen in zone 4A for team Lyngby BK at minute 88:29
Matchday 1: Successful Pass in zone 5A by player Kasper Jørgensen for team Lyngby BK at minute 88:32
Matchday 1: Successful Pass in zone 4B by player Marcel Rømer to player Lucas Hey in zone 4B for team Lyngby BK at minute 88:36
Matchday 1: Successful Pass in zone 5D by player Lucas Hey to player Adam Sørensen in zone 5D for team Lyngby BK at minute 88:40
Matchday 1: Successful Pass in zone 5E by player Adam Sørensen to player Lucas Hey in zone 5E for team Lyngby BK at minute 88:44
Matchday 1: Successful Pass in zone 5E by player Lucas Hey to player Adam Sørensen in zone 5E for team Lyngby BK at minute 88:46
Matchday 1: Successful Tackle in zone 2A by player Rasmus Carstensen for team Silkeborg IF at minute 88:48
Matchday 1: Successful Pass in zone 5E by player Adam Sørensen for team Lyngby BK at minute 88:54
Matchday 1: Successful Pass in zone 5E by player Magnus Kaastrup to player Adam Sørensen in zone 5E for team Lyngby BK at minute 88:55
Matchday 1: Successful Pass in zone 6E by player Adam Sørensen to player Sævar Magnússon in zone 6E for team Lyngby BK at minute 88:58
Matchday 1: Unsuccessful Tackle in zone 1B by player Joel Felix for team Silkeborg IF at minute 88:59
Matchday 1: Successful Shot off target in zone 6C by player Rasmus Thellufsen for team Lyngby BK at minute 89:0
Matchday 1: Successful Clearance in zone 1C by player Joel Felix for team Silkeborg IF at minute 89:2
Matchday 1: Successful Pass in zone 5D by player Marcel Rømer to player Kasper Jørgensen in zone 5D for team Lyngby BK at minute 89:4
Matchday 1: Successful Pass in zone 5A by player Kasper Jørgensen to player Pascal Gregor in zone 5A for team Lyngby BK at minute 89:10
Matchday 1: Successful Pass in zone 4A by player Pascal Gregor to player Kasper Jørgensen in zone 4A for team Lyngby BK at minute 89:13
Matchday 1: Successful Pass in zone 4A by player Kasper Jørgensen to player Pascal Gregor in zone 4A for team Lyngby BK at minute 89:14
Matchday 1: Unsuccessful Pass in zone 5A by player Pascal Gregor for team Lyngby BK at minute 89:17
Matchday 1: Successful Corner Awarded in zone 6D by player Magnus Westergaard for team Lyngby BK at minute 89:20
Matchday 1: Unsuccessful Corner Awarded in zone 1B by player Rasmus Carstensen for team Silkeborg IF at minute 89:20
Matchday 1: Successful Pass in zone 6E by player Magnus Kaastrup to player Pascal Gregor in zone 6E for team Lyngby BK at minute 89:44
Matchday 1: Successful Shot off target in zone 6B by player Pascal Gregor for team Lyngby BK at minute 89:47
Matchday 1: Unsuccessful Pass in zone 1C by player Nicolai Larsen for team Silkeborg IF at minute 90:21
Matchday 1: Unsuccessful Pass in zone 3D by player Kristian Riis for team Lyngby BK at minute 90:25
Matchday 1: Successful Pass in zone 4B by player Pelle Mattsson to player Frederik Carstensen in zone 4B for team Silkeborg IF at minute 90:26
Matchday 1: Unsuccessful Pass in zone 4B by player Frederik Carstensen for team Silkeborg IF at minute 90:28
Matchday 1: Unsuccessful Pass in zone 3D by player Adam Sørensen for team Lyngby BK at minute 90:30
Matchday 1: Successful Pass in zone 3A by player Tobias Salquist for team Silkeborg IF at minute 90:32
Matchday 1: Successful Pass in zone 4A by player Rasmus Carstensen to player Søren Tengstedt in zone 4A for team Silkeborg IF at minute 90:36
Matchday 1: Successful Pass in zone 4C by player Søren Tengstedt to player Lukas Ahlefeld Engel in zone 4C for team Silkeborg IF at minute 90:39
Matchday 1: Successful Pass in zone 5E by player Lukas Ahlefeld Engel to player Søren Tengstedt in zone 5E for team Silkeborg IF at minute 90:43
Matchday 1: Successful Pass in zone 5D by player Søren Tengstedt to player Pelle Mattsson in zone 5D for team Silkeborg IF at minute 90:48
Matchday 1: Successful Pass in zone 5E by player Pelle Mattsson to player Lukas Ahlefeld Engel in zone 5E for team Silkeborg IF at minute 90:49
Matchday 1: Unsuccessful Pass in zone 6E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 90:51
Matchday 1: Successful Clearance in zone 1B by player Pascal Gregor for team Lyngby BK at minute 90:52
Matchday 1: Successful Pass in zone 6E by player Lukas Ahlefeld Engel to player Pelle Mattsson in zone 6E for team Silkeborg IF at minute 91:1
Matchday 1: Successful Pass in zone 6E by player Pelle Mattsson to player Lukas Ahlefeld Engel in zone 6E for team Silkeborg IF at minute 91:3
Matchday 1: Successful Pass in zone 6E by player Lukas Ahlefeld Engel to player Joel Felix in zone 6E for team Silkeborg IF at minute 91:4
Matchday 1: Successful Pass in zone 5E by player Joel Felix to player Frederik Carstensen in zone 5E for team Silkeborg IF at minute 91:7
Matchday 1: Successful Pass in zone 5D by player Frederik Carstensen to player Pelle Mattsson in zone 5D for team Silkeborg IF at minute 91:8
Matchday 1: Unsuccessful Pass in zone 2B by player Marcel Rømer for team Lyngby BK at minute 91:10
Matchday 1: Unsuccessful Pass in zone 4E by player Joel Felix for team Silkeborg IF at minute 91:13
Matchday 1: Successful Pass in zone 3A by player Kasper Jørgensen to player Pascal Gregor in zone 3A for team Lyngby BK at minute 91:27
Matchday 1: Unsuccessful Pass in zone 3A by player Pascal Gregor for team Lyngby BK at minute 91:30
Matchday 1: Unsuccessful Pass in zone 2E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 91:42
Matchday 1: Unsuccessful Pass in zone 4A by player Pascal Gregor for team Lyngby BK at minute 91:44
Matchday 1: Unsuccessful Pass in zone 3D by player Mads Larsen for team Silkeborg IF at minute 91:46
Matchday 1: Unsuccessful Pass in zone 4A by player Kasper Jørgensen for team Lyngby BK at minute 91:47
Matchday 1: Successful Pass in zone 3A by player Pascal Gregor for team Lyngby BK at minute 91:50
Matchday 1: Successful Pass in zone 3A by player Marcel Rømer to player Magnus Kaastrup in zone 3A for team Lyngby BK at minute 91:52
Matchday 1: Successful Pass in zone 5E by player Magnus Kaastrup to player Rasmus Thellufsen in zone 5E for team Lyngby BK at minute 92:1
Matchday 1: Unsuccessful Pass in zone 5D by player Rasmus Thellufsen for team Lyngby BK at minute 92:2
Matchday 1: Successful Pass in zone 1A by player Tobias Salquist to player Rasmus Carstensen in zone 1A for team Silkeborg IF at minute 92:6
Matchday 1: Successful Pass in zone 1A by player Rasmus Carstensen to player Mads Larsen in zone 1A for team Silkeborg IF at minute 92:8
Matchday 1: Successful Pass in zone 2A by player Mads Larsen to player Rasmus Carstensen in zone 2A for team Silkeborg IF at minute 92:13
Matchday 1: Successful Pass in zone 2A by player Rasmus Carstensen to player Sebastian Jørgensen in zone 2A for team Silkeborg IF at minute 92:15
Matchday 1: Successful Pass in zone 3A by player Sebastian Jørgensen to player Mads Larsen in zone 3A for team Silkeborg IF at minute 92:16
Matchday 1: Successful Pass in zone 3B by player Mads Larsen to player Pelle Mattsson in zone 3B for team Silkeborg IF at minute 92:18
Matchday 1: Successful Pass in zone 4C by player Pelle Mattsson to player Rasmus Carstensen in zone 4C for team Silkeborg IF at minute 92:24
Matchday 1: Unsuccessful Pass in zone 5A by player Rasmus Carstensen for team Silkeborg IF at minute 92:31
Matchday 1: Successful Interception in zone 2D by player Adam Sørensen for team Lyngby BK at minute 92:31
Matchday 1: Unsuccessful Pass in zone 5B by player Pelle Mattsson for team Silkeborg IF at minute 92:32
Matchday 1: Successful Foul in zone 1E by player Sævar Magnússon for team Lyngby BK at minute 92:37
Matchday 1: Unsuccessful Foul in zone 6A by player Rasmus Carstensen for team Silkeborg IF at minute 92:37
Matchday 1: Successful Pass in zone 1E by player Frederik Ibsen for team Lyngby BK at minute 93:10
