Summary
Matchday 3: Successful Pass in zone 3B by player Nicolas Bürgy to player Jan Zamburek in zone 3B for team Viborg FF at minute 91:46
Matchday 3: Successful Pass in zone 3A by player Jan Zamburek to player Tobias Bech in zone 3A for team Viborg FF at minute 91:49
Matchday 3: Successful Pass in zone 4A by player Tobias Bech to player Nicolas Bürgy in zone 4A for team Viborg FF at minute 91:54
Matchday 3: Successful Pass in zone 5B by player Nicolas Bürgy for team Viborg FF at minute 91:57
Matchday 3: Successful Pass in zone 6A by player Tobias Bech to player Nicolas Bürgy in zone 6A for team Viborg FF at minute 92:1
Matchday 3: Successful Pass in zone 5A by player Nicolas Bürgy to player Jan Zamburek in zone 5A for team Viborg FF at minute 92:3
Matchday 3: Successful Pass in zone 6B by player Jan Zamburek to player Christian Sørensen in zone 6B for team Viborg FF at minute 92:7
Matchday 3: Successful Goal in zone 6D by player Christian Sørensen for team Viborg FF at minute 92:11
Matchday 3: Successful Pass in zone 3C by player Khouma Babacar to player Nicolai Boilesen in zone 3C for team FC København at minute 93:28
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player William Bøving in zone 3D for team FC København at minute 93:29
Matchday 3: Successful Pass in zone 5D by player William Bøving to player Lukas Lerager in zone 5D for team FC København at minute 93:32
Matchday 3: Unsuccessful Pass in zone 5B by player Lukas Lerager for team FC København at minute 93:35
Matchday 3: Successful Clearance in zone 1C by player Lucas Lund for team Viborg FF at minute 93:36
Matchday 3: Unsuccessful Pass in zone 6E by player William Bøving for team FC København at minute 93:40
Matchday 3: Successful Shot off target in zone 5C by player Tobias Bech for team Viborg FF at minute 93:49
Matchday 3: Successful Pass in zone 1C by player Karl-Johan Johnsson to player Karl-Johan Johnsson in zone 1C for team FC København at minute 94:8
Matchday 3: Successful Pass in zone 4C by player Kevin Diks to player Rasmus Falk in zone 4C for team FC København at minute 94:12
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Kevin Diks in zone 4B for team FC København at minute 94:13
Matchday 3: Successful Pass in zone 4C by player Kevin Diks to player Khouma Babacar in zone 4C for team FC København at minute 94:15
Matchday 3: Successful Pass in zone 2D by player Jeppe Grønning for team Viborg FF at minute 94:16
